55.0967282,38.7915477,55.096667,38.7911648,55.0966734,38.7909621,55.0967621,38.790703,55.0968088,38.7904778,55.0967701,38.7902047,55.096543,38.7897739,55.0963593,38.789498,55.0962524,38.7894287
55.0836395,38.7813043,55.083722,38.7813894,55.0837828,38.7815098,55.083822,38.7816722,55.0838279,38.7818481,55.0837999,38.7820174,55.0837441,38.7821556,55.0836659,38.7822552,55.0836365,38.7822713
55.083722,38.7813894,55.0837828,38.7815098,55.083822,38.7816722,55.0838279,38.7818481,55.0837999,38.7820174,55.0837441,38.7821556,55.0836659,38.7822552,55.0836365,38.7822713,55.0835735,38.7823058
55.0837828,38.7815098,55.083822,38.7816722,55.0838279,38.7818481,55.0837999,38.7820174,55.0837441,38.7821556,55.0836659,38.7822552,55.0836365,38.7822713,55.0835735,38.7823058,55.0834767,38.782302
55.083822,38.7816722,55.0838279,38.7818481,55.0837999,38.7820174,55.0837441,38.7821556,55.0836659,38.7822552,55.0836365,38.7822713,55.0835735,38.7823058,55.0834767,38.782302,55.0833822,38.7822412
55.0782346,38.725657,55.0781216,38.7256298,55.0779656,38.7257002,55.0777622,38.7258289,55.0776921,38.7259453,55.0775343,38.7262883,55.0774256,38.7268457,55.0774106,38.726931,55.0773852,38.7270754
55.0781216,38.7256298,55.0779656,38.7257002,55.0777622,38.7258289,55.0776921,38.7259453,55.0775343,38.7262883,55.0774256,38.7268457,55.0774106,38.726931,55.0773852,38.7270754,55.0773309,38.7271918
55.0779656,38.7257002,55.0777622,38.7258289,55.0776921,38.7259453,55.0775343,38.7262883,55.0774256,38.7268457,55.0774106,38.726931,55.0773852,38.7270754,55.0773309,38.7271918,55.0767874,38.7281994
55.0782346,38.725657,55.0781665,38.7259363,55.0781928,38.7262273,55.0784014,38.7270511,55.0785662,38.7275166,55.0787257,38.72812,55.0788117,38.7284508,55.0788818,38.728509,55.0790483,38.7284385
55.0781665,38.7259363,55.0781928,38.7262273,55.0784014,38.7270511,55.0785662,38.7275166,55.0787257,38.72812,55.0788117,38.7284508,55.0788818,38.728509,55.0790483,38.7284385,55.0791132,38.7283129
55.0781928,38.7262273,55.0784014,38.7270511,55.0785662,38.7275166,55.0787257,38.72812,55.0788117,38.7284508,55.0788818,38.728509,55.0790483,38.7284385,55.0791132,38.7283129,55.0791886,38.7281384
55.0784014,38.7270511,55.0785662,38.7275166,55.0787257,38.72812,55.0788117,38.7284508,55.0788818,38.728509,55.0790483,38.7284385,55.0791132,38.7283129,55.0791886,38.7281384,55.079242,38.7280284
55.0739448,38.7236636,55.0739367,38.7234967,55.073928,38.7231956,55.0739577,38.7230245,55.074042,38.7228275,55.0741635,38.7226044,55.0744214,38.7222536,55.0746347,38.7219482,55.0747041,38.7217923
55.0739367,38.7234967,55.073928,38.7231956,55.0739577,38.7230245,55.074042,38.7228275,55.0741635,38.7226044,55.0744214,38.7222536,55.0746347,38.7219482,55.0747041,38.7217923,55.0747711,38.721671
55.073928,38.7231956,55.0739577,38.7230245,55.074042,38.7228275,55.0741635,38.7226044,55.0744214,38.7222536,55.0746347,38.7219482,55.0747041,38.7217923,55.0747711,38.721671,55.0748256,38.7215952
55.0739577,38.7230245,55.074042,38.7228275,55.0741635,38.7226044,55.0744214,38.7222536,55.0746347,38.7219482,55.0747041,38.7217923,55.0747711,38.721671,55.0748256,38.7215952,55.0748682,38.721559
55.0755997,38.7198698,55.0754691,38.7200089,55.0752324,38.7202616,55.0751256,38.7204187,55.0750326,38.7204772,55.0749632,38.720514,55.0749,38.7206266,55.074802,38.7208063,55.0746681,38.7210381
55.0754691,38.7200089,55.0752324,38.7202616,55.0751256,38.7204187,55.0750326,38.7204772,55.0749632,38.720514,55.0749,38.7206266,55.074802,38.7208063,55.0746681,38.7210381,55.0744945,38.7212763
55.0752324,38.7202616,55.0751256,38.7204187,55.0750326,38.7204772,55.0749632,38.720514,55.0749,38.7206266,55.074802,38.7208063,55.0746681,38.7210381,55.0744945,38.7212763,55.0744226,38.7214495
55.0751256,38.7204187,55.0750326,38.7204772,55.0749632,38.720514,55.0749,38.7206266,55.074802,38.7208063,55.0746681,38.7210381,55.0744945,38.7212763,55.0744226,38.7214495,55.0743619,38.721547
55.0750326,38.7204772,55.0749632,38.720514,55.0749,38.7206266,55.074802,38.7208063,55.0746681,38.7210381,55.0744945,38.7212763,55.0744226,38.7214495,55.0743619,38.721547,55.0742751,38.721625
55.0749632,38.720514,55.0749,38.7206266,55.074802,38.7208063,55.0746681,38.7210381,55.0744945,38.7212763,55.0744226,38.7214495,55.0743619,38.721547,55.0742751,38.721625,55.0741064,38.7217874
55.0749,38.7206266,55.074802,38.7208063,55.0746681,38.7210381,55.0744945,38.7212763,55.0744226,38.7214495,55.0743619,38.721547,55.0742751,38.721625,55.0741064,38.7217874,55.0740138,38.7217299
55.0757151,38.7201478,55.0756183,38.7202553,55.0752773,38.7206472,55.0752662,38.7207317,55.0752773,38.7208486,55.0752327,38.7210132,55.0751571,38.7211583,55.0749401,38.721455,55.0748682,38.721559
55.0806125,38.7717246,55.0806795,38.7714875,55.080828,38.7709612,55.0808395,38.7709206,55.0808577,38.7708641,55.080872,38.7708326,55.0808921,38.770813,55.0809149,38.7708084,55.0809487,38.7708199
55.0806795,38.7714875,55.080828,38.7709612,55.0808395,38.7709206,55.0808577,38.7708641,55.080872,38.7708326,55.0808921,38.770813,55.0809149,38.7708084,55.0809487,38.7708199,55.0812722,38.7710822
55.080828,38.7709612,55.0808395,38.7709206,55.0808577,38.7708641,55.080872,38.7708326,55.0808921,38.770813,55.0809149,38.7708084,55.0809487,38.7708199,55.0812722,38.7710822,55.0813839,38.7711769
55.0808395,38.7709206,55.0808577,38.7708641,55.080872,38.7708326,55.0808921,38.770813,55.0809149,38.7708084,55.0809487,38.7708199,55.0812722,38.7710822,55.0813839,38.7711769,55.0814291,38.7712152
55.0808577,38.7708641,55.080872,38.7708326,55.0808921,38.770813,55.0809149,38.7708084,55.0809487,38.7708199,55.0812722,38.7710822,55.0813839,38.7711769,55.0814291,38.7712152,55.0815441,38.771332
55.0903006,38.7489001,55.0901541,38.7486885,55.0898328,38.748347,55.089975,38.7479718,55.0901852,38.7477985,55.0903185,38.747801,55.0904577,38.7478606,55.0904706,38.7477191,55.0905042,38.7473527
55.0901541,38.7486885,55.0898328,38.748347,55.089975,38.7479718,55.0901852,38.7477985,55.0903185,38.747801,55.0904577,38.7478606,55.0904706,38.7477191,55.0905042,38.7473527,55.0905228,38.747149
55.088183,38.7482688,55.088321,38.7480912,55.088655,38.747782,55.0887142,38.7477351,55.0887702,38.7477582,55.0889366,38.7482907,55.0890717,38.748287,55.0891649,38.748223,55.0892089,38.7480784
55.088321,38.7480912,55.088655,38.747782,55.0887142,38.7477351,55.0887702,38.7477582,55.0889366,38.7482907,55.0890717,38.748287,55.0891649,38.748223,55.0892089,38.7480784,55.0892686,38.7478113
55.088655,38.747782,55.0887142,38.7477351,55.0887702,38.7477582,55.0889366,38.7482907,55.0890717,38.748287,55.0891649,38.748223,55.0892089,38.7480784,55.0892686,38.7478113,55.0893513,38.7473173
55.0887142,38.7477351,55.0887702,38.7477582,55.0889366,38.7482907,55.0890717,38.748287,55.0891649,38.748223,55.0892089,38.7480784,55.0892686,38.7478113,55.0893513,38.7473173,55.0893303,38.7472277
55.0887702,38.7477582,55.0889366,38.7482907,55.0890717,38.748287,55.0891649,38.748223,55.0892089,38.7480784,55.0892686,38.7478113,55.0893513,38.7473173,55.0893303,38.7472277,55.0891712,38.74731
55.0889366,38.7482907,55.0890717,38.748287,55.0891649,38.748223,55.0892089,38.7480784,55.0892686,38.7478113,55.0893513,38.7473173,55.0893303,38.7472277,55.0891712,38.74731,55.0887142,38.7477351
55.0855046,38.7659081,55.0855589,38.7659431,55.0856202,38.7659918,55.0853428,38.7669998,55.0853451,38.7671397,55.085561,38.7673121,55.0856899,38.76687,55.0858524,38.7663021,55.0858141,38.7661176
55.0855589,38.7659431,55.0856202,38.7659918,55.0853428,38.7669998,55.0853451,38.7671397,55.085561,38.7673121,55.0856899,38.76687,55.0858524,38.7663021,55.0858141,38.7661176,55.0856202,38.7659918
55.079708,38.7682476,55.0798815,38.7681913,55.0800828,38.7681752,55.0801675,38.7681451,55.0803105,38.7681312,55.0803661,38.7681312,55.080468,38.768078,55.0806044,38.7680248,55.0807593,38.7679693
55.0798815,38.7681913,55.0800828,38.7681752,55.0801675,38.7681451,55.0803105,38.7681312,55.0803661,38.7681312,55.080468,38.768078,55.0806044,38.7680248,55.0807593,38.7679693,55.0808414,38.7679485
55.0800828,38.7681752,55.0801675,38.7681451,55.0803105,38.7681312,55.0803661,38.7681312,55.080468,38.768078,55.0806044,38.7680248,55.0807593,38.7679693,55.0808414,38.7679485,55.0808771,38.7679507
55.0813543,38.7561679,55.0813201,38.7559994,55.0813093,38.7559206,55.081026,38.7556843,55.0809453,38.7555861,55.0808322,38.7555791,55.0806559,38.7555062,55.080555,38.755431,55.0804284,38.7552546
55.0813201,38.7559994,55.0813093,38.7559206,55.081026,38.7556843,55.0809453,38.7555861,55.0808322,38.7555791,55.0806559,38.7555062,55.080555,38.755431,55.0804284,38.7552546,55.0801902,38.75513
55.0813093,38.7559206,55.081026,38.7556843,55.0809453,38.7555861,55.0808322,38.7555791,55.0806559,38.7555062,55.080555,38.755431,55.0804284,38.7552546,55.0801902,38.75513,55.0801148,38.7551135
55.081026,38.7556843,55.0809453,38.7555861,55.0808322,38.7555791,55.0806559,38.7555062,55.080555,38.755431,55.0804284,38.7552546,55.0801902,38.75513,55.0801148,38.7551135,55.0800125,38.7552123
55.0809453,38.7555861,55.0808322,38.7555791,55.0806559,38.7555062,55.080555,38.755431,55.0804284,38.7552546,55.0801902,38.75513,55.0801148,38.7551135,55.0800125,38.7552123,55.0799808,38.7552458
55.0944439,38.7629607,55.0945316,38.7630971,55.0945886,38.7631856,55.0946118,38.7632086,55.0946383,38.7632142,55.0946479,38.7632096,55.0946641,38.7632017,55.0946851,38.7631729,55.0946982,38.7631323
55.0945316,38.7630971,55.0945886,38.7631856,55.0946118,38.7632086,55.0946383,38.7632142,55.0946479,38.7632096,55.0946641,38.7632017,55.0946851,38.7631729,55.0946982,38.7631323,55.0946998,38.7631093
55.0945886,38.7631856,55.0946118,38.7632086,55.0946383,38.7632142,55.0946479,38.7632096,55.0946641,38.7632017,55.0946851,38.7631729,55.0946982,38.7631323,55.0946998,38.7631093,55.0947014,38.763086
55.0946118,38.7632086,55.0946383,38.7632142,55.0946479,38.7632096,55.0946641,38.7632017,55.0946851,38.7631729,55.0946982,38.7631323,55.0946998,38.7631093,55.0947014,38.763086,55.0946943,38.763041
55.0946383,38.7632142,55.0946479,38.7632096,55.0946641,38.7632017,55.0946851,38.7631729,55.0946982,38.7631323,55.0946998,38.7631093,55.0947014,38.763086,55.0946943,38.763041,55.0946778,38.7630043
55.0946479,38.7632096,55.0946641,38.7632017,55.0946851,38.7631729,55.0946982,38.7631323,55.0946998,38.7631093,55.0947014,38.763086,55.0946943,38.763041,55.0946778,38.7630043,55.0946264,38.7629277
55.0946641,38.7632017,55.0946851,38.7631729,55.0946982,38.7631323,55.0946998,38.7631093,55.0947014,38.763086,55.0946943,38.763041,55.0946778,38.7630043,55.0946264,38.7629277,55.0945344,38.762791
55.0950797,38.7625662,55.0950086,38.7623917,55.0949536,38.7623436,55.0948464,38.7621615,55.094663,38.7620212,55.0946241,38.7619309,55.0945559,38.7617727,55.0944065,38.761562,55.0942949,38.7614157
55.0950086,38.7623917,55.0949536,38.7623436,55.0948464,38.7621615,55.094663,38.7620212,55.0946241,38.7619309,55.0945559,38.7617727,55.0944065,38.761562,55.0942949,38.7614157,55.0942658,38.7613545
55.0949536,38.7623436,55.0948464,38.7621615,55.094663,38.7620212,55.0946241,38.7619309,55.0945559,38.7617727,55.0944065,38.761562,55.0942949,38.7614157,55.0942658,38.7613545,55.0941428,38.7610964
55.0948464,38.7621615,55.094663,38.7620212,55.0946241,38.7619309,55.0945559,38.7617727,55.0944065,38.761562,55.0942949,38.7614157,55.0942658,38.7613545,55.0941428,38.7610964,55.0940681,38.7609769
55.094663,38.7620212,55.0946241,38.7619309,55.0945559,38.7617727,55.0944065,38.761562,55.0942949,38.7614157,55.0942658,38.7613545,55.0941428,38.7610964,55.0940681,38.7609769,55.0939052,38.7608369
55.0946241,38.7619309,55.0945559,38.7617727,55.0944065,38.761562,55.0942949,38.7614157,55.0942658,38.7613545,55.0941428,38.7610964,55.0940681,38.7609769,55.0939052,38.7608369,55.0938536,38.7605928
55.0945559,38.7617727,55.0944065,38.761562,55.0942949,38.7614157,55.0942658,38.7613545,55.0941428,38.7610964,55.0940681,38.7609769,55.0939052,38.7608369,55.0938536,38.7605928,55.0938115,38.760473
55.0944065,38.761562,55.0942949,38.7614157,55.0942658,38.7613545,55.0941428,38.7610964,55.0940681,38.7609769,55.0939052,38.7608369,55.0938536,38.7605928,55.0938115,38.760473,55.0937394,38.7604
55.0942949,38.7614157,55.0942658,38.7613545,55.0941428,38.7610964,55.0940681,38.7609769,55.0939052,38.7608369,55.0938536,38.7605928,55.0938115,38.760473,55.0937394,38.7604,55.0936656,38.760295
55.0942658,38.7613545,55.0941428,38.7610964,55.0940681,38.7609769,55.0939052,38.7608369,55.0938536,38.7605928,55.0938115,38.760473,55.0937394,38.7604,55.0936656,38.760295,55.0935875,38.7602661
55.0941428,38.7610964,55.0940681,38.7609769,55.0939052,38.7608369,55.0938536,38.7605928,55.0938115,38.760473,55.0937394,38.7604,55.0936656,38.760295,55.0935875,38.7602661,55.0935209,38.7601859
55.0940681,38.7609769,55.0939052,38.7608369,55.0938536,38.7605928,55.0938115,38.760473,55.0937394,38.7604,55.0936656,38.760295,55.0935875,38.7602661,55.0935209,38.7601859,55.0933855,38.7600678
55.0939052,38.7608369,55.0938536,38.7605928,55.0938115,38.760473,55.0937394,38.7604,55.0936656,38.760295,55.0935875,38.7602661,55.0935209,38.7601859,55.0933855,38.7600678,55.0933911,38.7599606
55.0938536,38.7605928,55.0938115,38.760473,55.0937394,38.7604,55.0936656,38.760295,55.0935875,38.7602661,55.0935209,38.7601859,55.0933855,38.7600678,55.0933911,38.7599606,55.0934201,38.7598971
55.0938115,38.760473,55.0937394,38.7604,55.0936656,38.760295,55.0935875,38.7602661,55.0935209,38.7601859,55.0933855,38.7600678,55.0933911,38.7599606,55.0934201,38.7598971,55.0934548,38.7598209
55.0937394,38.7604,55.0936656,38.760295,55.0935875,38.7602661,55.0935209,38.7601859,55.0933855,38.7600678,55.0933911,38.7599606,55.0934201,38.7598971,55.0934548,38.7598209,55.0935815,38.7596033
55.0936656,38.760295,55.0935875,38.7602661,55.0935209,38.7601859,55.0933855,38.7600678,55.0933911,38.7599606,55.0934201,38.7598971,55.0934548,38.7598209,55.0935815,38.7596033,55.0936415,38.7594856
55.0835872,38.7652532,55.0832291,38.7665074,55.0829108,38.7676224,55.0828658,38.76778,55.0828034,38.7679988,55.0827257,38.768271,55.0824266,38.7693186,55.0823338,38.7696435,55.0820247,38.7707262
55.0836206,38.7639885,55.0834963,38.7639244,55.0833757,38.7638843,55.0831616,38.7638131,55.0828885,38.7636758,55.0827715,38.7636169,55.0824247,38.7634513,55.0823435,38.7634198,55.0809723,38.7629629
55.0834963,38.7639244,55.0833757,38.7638843,55.0831616,38.7638131,55.0828885,38.7636758,55.0827715,38.7636169,55.0824247,38.7634513,55.0823435,38.7634198,55.0809723,38.7629629,55.0808281,38.7629567
55.0827257,38.768271,55.0828219,38.7682823,55.0829553,38.7683508,55.0829917,38.7683856,55.0832192,38.768603,55.0833809,38.7687575,55.0836846,38.7690101,55.0838205,38.7691245,55.0840251,38.7693241
55.0828219,38.7682823,55.0829553,38.7683508,55.0829917,38.7683856,55.0832192,38.768603,55.0833809,38.7687575,55.0836846,38.7690101,55.0838205,38.7691245,55.0840251,38.7693241,55.0842429,38.76966
55.0829553,38.7683508,55.0829917,38.7683856,55.0832192,38.768603,55.0833809,38.7687575,55.0836846,38.7690101,55.0838205,38.7691245,55.0840251,38.7693241,55.0842429,38.76966,55.0842768,38.7697461
55.0829917,38.7683856,55.0832192,38.768603,55.0833809,38.7687575,55.0836846,38.7690101,55.0838205,38.7691245,55.0840251,38.7693241,55.0842429,38.76966,55.0842768,38.7697461,55.0843573,38.7699504
55.0832192,38.768603,55.0833809,38.7687575,55.0836846,38.7690101,55.0838205,38.7691245,55.0840251,38.7693241,55.0842429,38.76966,55.0842768,38.7697461,55.0843573,38.7699504,55.0845949,38.7703594
55.0793378,38.7693706,55.0793343,38.7693986,55.0793371,38.769427,55.079346,38.7694512,55.0793595,38.7694677,55.0793755,38.769474,55.0793918,38.769469,55.0794057,38.7694535,55.0794151,38.7694299
55.0794151,38.7694299,55.0794187,38.7694019,55.0794158,38.7693735,55.079407,38.7693493,55.0793935,38.7693328,55.0793774,38.7693265,55.0793612,38.7693315,55.0793473,38.769347,55.0793378,38.7693706
55.0795354,38.7713248,55.0795688,38.7715443,55.0796374,38.7718319,55.079723,38.7721647,55.0797832,38.7724674,55.0798529,38.7727329,55.0799151,38.7728782,55.0799869,38.7730848,55.0800692,38.7732871
55.0795688,38.7715443,55.0796374,38.7718319,55.079723,38.7721647,55.0797832,38.7724674,55.0798529,38.7727329,55.0799151,38.7728782,55.0799869,38.7730848,55.0800692,38.7732871,55.0802016,38.7737721
55.0796374,38.7718319,55.079723,38.7721647,55.0797832,38.7724674,55.0798529,38.7727329,55.0799151,38.7728782,55.0799869,38.7730848,55.0800692,38.7732871,55.0802016,38.7737721,55.080393,38.7743408
55.079723,38.7721647,55.0797832,38.7724674,55.0798529,38.7727329,55.0799151,38.7728782,55.0799869,38.7730848,55.0800692,38.7732871,55.0802016,38.7737721,55.080393,38.7743408,55.0804569,38.7744685
55.0797832,38.7724674,55.0798529,38.7727329,55.0799151,38.7728782,55.0799869,38.7730848,55.0800692,38.7732871,55.0802016,38.7737721,55.080393,38.7743408,55.0804569,38.7744685,55.0804969,38.7745403
55.0854648,38.7740711,55.0853564,38.7739691,55.0852158,38.7738532,55.0848861,38.7735753,55.0842736,38.7730185,55.0837821,38.7725929,55.0835727,38.7724116,55.083345,38.7722168,55.0825527,38.7715272
55.0853564,38.7739691,55.0852158,38.7738532,55.0848861,38.7735753,55.0842736,38.7730185,55.0837821,38.7725929,55.0835727,38.7724116,55.083345,38.7722168,55.0825527,38.7715272,55.0823603,38.7713603
55.0852158,38.7738532,55.0848861,38.7735753,55.0842736,38.7730185,55.0837821,38.7725929,55.0835727,38.7724116,55.083345,38.7722168,55.0825527,38.7715272,55.0823603,38.7713603,55.0819522,38.7710037
55.0848861,38.7735753,55.0842736,38.7730185,55.0837821,38.7725929,55.0835727,38.7724116,55.083345,38.7722168,55.0825527,38.7715272,55.0823603,38.7713603,55.0819522,38.7710037,55.0818448,38.7709112
55.0842736,38.7730185,55.0837821,38.7725929,55.0835727,38.7724116,55.083345,38.7722168,55.0825527,38.7715272,55.0823603,38.7713603,55.0819522,38.7710037,55.0818448,38.7709112,55.0816942,38.7707751
55.0837821,38.7725929,55.0835727,38.7724116,55.083345,38.7722168,55.0825527,38.7715272,55.0823603,38.7713603,55.0819522,38.7710037,55.0818448,38.7709112,55.0816942,38.7707751,55.0815969,38.7706888
55.0835727,38.7724116,55.083345,38.7722168,55.0825527,38.7715272,55.0823603,38.7713603,55.0819522,38.7710037,55.0818448,38.7709112,55.0816942,38.7707751,55.0815969,38.7706888,55.0813814,38.7704999
55.083345,38.7722168,55.0825527,38.7715272,55.0823603,38.7713603,55.0819522,38.7710037,55.0818448,38.7709112,55.0816942,38.7707751,55.0815969,38.7706888,55.0813814,38.7704999,55.0798563,38.769162
55.0825527,38.7715272,55.0823603,38.7713603,55.0819522,38.7710037,55.0818448,38.7709112,55.0816942,38.7707751,55.0815969,38.7706888,55.0813814,38.7704999,55.0798563,38.769162,55.0795575,38.7689021
55.0823603,38.7713603,55.0819522,38.7710037,55.0818448,38.7709112,55.0816942,38.7707751,55.0815969,38.7706888,55.0813814,38.7704999,55.0798563,38.769162,55.0795575,38.7689021,55.0794461,38.7688052
55.0819522,38.7710037,55.0818448,38.7709112,55.0816942,38.7707751,55.0815969,38.7706888,55.0813814,38.7704999,55.0798563,38.769162,55.0795575,38.7689021,55.0794461,38.7688052,55.0792001,38.7685825
55.0818448,38.7709112,55.0816942,38.7707751,55.0815969,38.7706888,55.0813814,38.7704999,55.0798563,38.769162,55.0795575,38.7689021,55.0794461,38.7688052,55.0792001,38.7685825,55.0791166,38.7685035
55.0816942,38.7707751,55.0815969,38.7706888,55.0813814,38.7704999,55.0798563,38.769162,55.0795575,38.7689021,55.0794461,38.7688052,55.0792001,38.7685825,55.0791166,38.7685035,55.0790645,38.7684585
